time,iteration,cost, 
1.20967,138,3.37039, 
1.21762,139,3.37039, 
1.21766,140,3.37039, 
1.22564,141,3.37039, 
1.23377,142,3.37039, 
1.24154,143,3.37039, 
1.25244,144,3.37039, 
1.26125,145,3.37039, 
1.27603,146,3.36901, 
1.28458,147,3.36901, 
1.29304,148,3.36901, 
1.3025,149,3.36901, 
1.31098,150,3.36901, 
1.31103,151,3.36901, 
1.31921,152,3.36901, 
1.32815,153,3.36901, 
1.34115,154,3.36901, 
1.35784,155,3.36901, 
1.36812,156,3.36901, 
1.3766,157,3.36901, 
1.38491,158,3.36901, 
1.39311,159,3.36901, 
1.4011,160,3.36901, 
1.40116,161,3.36901, 
1.4092,162,3.36901, 
1.4179,163,3.36901, 
1.41795,164,3.36901, 
1.42588,165,3.36901, 
1.43783,166,3.36901, 
1.44698,167,3.36901, 
1.45943,168,3.36901, 
1.47545,169,3.36901, 
1.48451,170,3.36901, 
1.49288,171,3.36901, 
1.50253,172,3.36901, 
1.51114,173,3.36901, 
1.5199,174,3.36901, 
1.52994,175,3.36901, 
1.53934,176,3.36901, 
1.54766,177,3.36901, 
1.55747,178,3.36901, 
1.56741,179,3.36901, 
1.57618,180,3.36901, 
1.58579,181,3.36901, 
1.60368,182,3.36901, 
1.61323,183,3.36901, 
1.62316,184,3.36901, 
1.63228,185,3.36901, 
1.64143,186,3.36901, 
1.65638,187,3.36901, 
1.666,188,3.36901, 
1.6762,189,3.36901, 
1.68756,190,3.36901, 
1.70877,191,3.36901, 
1.72474,192,3.36901, 
1.73428,193,3.36901, 
1.74441,194,3.36901, 
1.7566,195,3.36901, 
1.76687,196,3.36901, 
1.77797,197,3.36901, 
1.78942,198,3.36901, 
1.80141,199,3.36901, 
1.81252,200,3.02436, 
1.8232,201,2.91583, 
1.8329,202,2.88431, 
1.84247,203,2.88431, 
1.85204,204,2.88431, 
1.86791,205,2.88431, 
1.87692,206,2.74487, 
1.88948,207,2.74487, 
1.89972,208,2.74487, 
1.91068,209,2.74487, 
1.92424,210,2.74487, 
1.93706,211,2.74487, 
1.95206,212,2.72292, 
1.9642,213,2.72292, 
1.97669,214,2.66696, 
1.98865,215,2.66696, 
2.00139,216,2.66028, 
2.01504,217,2.66028, 
2.02881,218,2.66028, 
2.03868,219,2.66028, 
2.05136,220,2.66028, 
2.06358,221,2.63453, 
2.07333,222,2.63138, 
2.08224,223,2.62783, 
2.09068,224,2.62783, 
2.09673,225,2.62783, 
2.10776,226,2.62523, 
2.11861,227,2.62523, 
2.12768,228,2.62523, 
2.13483,229,2.62523, 
2.14548,230,2.62523, 
2.15522,231,2.62523, 
2.16527,232,2.62523, 
2.16534,233,2.62523, 
2.1768,234,2.62523, 
2.18838,235,2.62523, 
2.20066,236,2.62523, 
2.21044,237,2.62523, 
2.21983,238,2.62523, 
2.22741,239,2.62207, 
2.23916,240,2.62207, 
2.25154,241,2.62207, 
2.26403,242,2.62207, 
2.27506,243,2.62207, 
2.2851,244,2.62207, 
2.29619,245,2.62207, 
2.30836,246,2.62207, 
2.32066,247,2.60273, 
2.32664,248,2.60273, 
2.33641,249,2.60273, 
2.34862,250,2.60273, 
2.3603,251,2.60273, 
2.37434,252,2.60273, 
2.39005,253,2.60273, 
2.40592,254,2.60273, 
2.42201,255,2.60273, 
2.43684,256,2.60273, 
2.44668,257,2.60273, 
2.46084,258,2.60273, 
2.47449,259,2.60273, 
2.48608,260,2.60273, 
2.49725,261,2.60273, 
2.51013,262,2.60273, 
2.52242,263,2.60273, 
2.53249,264,2.60273, 
2.54307,265,2.60273, 
2.55498,266,2.60273, 
2.56531,267,2.60273, 
2.57583,268,2.60273, 
2.58913,269,2.60273, 
2.599,270,2.60273, 
2.60501,271,2.60102, 
2.61764,272,2.5927, 
2.63049,273,2.5927, 
2.63955,274,2.5927, 
2.65497,275,2.5927, 
2.65507,276,2.5927, 
2.66999,277,2.5927, 
2.68668,278,2.5927, 
2.70003,279,2.5927, 
2.71709,280,2.5927, 
2.7172,281,2.5927, 
2.73424,282,2.5927, 
2.75185,283,2.5927, 
2.76727,284,2.5927, 
2.78394,285,2.5927, 
2.79913,286,2.5927, 
2.81586,287,2.5927, 
2.83318,288,2.5927, 
2.84457,289,2.5927, 
2.85728,290,2.5927, 
2.87162,291,2.5927, 
2.88402,292,2.5927, 
2.89473,293,2.5927, 
2.89478,294,2.5927, 
2.90601,295,2.5927, 
2.91864,296,2.5927, 
2.93183,297,2.5927, 
2.94378,298,2.5927, 
2.9558,299,2.5927, 
2.96962,300,2.5927, 
2.98334,301,2.5927, 
2.99577,302,2.5927, 
3.00878,303,2.5927, 
3.02156,304,2.5927, 
3.03621,305,2.5927, 
3.04902,306,2.5927, 
3.06093,307,2.5927, 
3.0743,308,2.5927, 
3.08714,309,2.5927, 
3.10467,310,2.5927, 
3.12214,311,2.5927, 
3.13772,312,2.5927, 
3.15931,313,2.5927, 
3.17605,314,2.5927, 
3.17614,315,2.5927, 
3.1762,316,2.5927, 
3.18824,317,2.5927, 
3.20114,318,2.59079, 
3.21963,319,2.59079, 
3.23733,320,2.59079, 
3.25577,321,2.59079, 
3.27219,322,2.59079, 
3.28392,323,2.59079, 
3.29847,324,2.59079, 
3.31096,325,2.59079, 
3.32451,326,2.59079, 
3.33739,327,2.59079, 
3.35272,328,2.59079, 
3.37084,329,2.5827, 
3.38652,330,2.5827, 
3.38659,331,2.5827, 
3.40168,332,2.5827, 
3.41507,333,2.5827, 
3.42842,334,2.5827, 
3.44132,335,2.5827, 
3.45464,336,2.5827, 
3.46719,337,2.5827, 
3.48063,338,2.5827, 
3.49485,339,2.5827, 
3.50844,340,2.5827, 
3.52185,341,2.5827, 
3.53298,342,2.5827, 
3.54708,343,2.5827, 
3.56066,344,2.5827, 
3.56073,345,2.5827, 
3.58208,346,2.5827, 
3.59815,347,2.5827, 
3.61355,348,2.5827, 
3.62704,349,2.5827, 
3.64087,350,2.5827, 
3.65376,351,2.5827, 
3.65383,352,2.5827, 
3.66814,353,2.5827, 
3.68308,354,2.5827, 
3.70077,355,2.5827, 
3.71833,356,2.5827, 
3.73483,357,2.5827, 
3.73489,358,2.5827, 
3.74943,359,2.5827, 
3.7626,360,2.5827, 
3.77746,361,2.5827, 
3.7967,362,2.5827, 
3.81502,363,2.5827, 
3.83233,364,2.5827, 
3.84938,365,2.5827, 
3.8674,366,2.5827, 
3.88062,367,2.5827, 
3.89695,368,2.5827, 
3.91206,369,2.5827, 
3.91212,370,2.5827, 
3.9242,371,2.5827, 
3.94116,372,2.5827, 
3.95698,373,2.5827, 
3.97492,374,2.5827, 
3.99426,375,2.5827, 
4.01216,376,2.5827, 
4.02658,377,2.5827, 
4.03862,378,2.5827, 
4.05458,379,2.5827, 
4.07784,380,2.5827, 
4.0779,381,2.5827, 
4.09272,382,2.5827, 
4.11022,383,2.5827, 
4.12494,384,2.5827, 
4.14055,385,2.5827, 
4.15589,386,2.5827, 
4.17224,387,2.5827, 
4.1723,388,2.5827, 
4.18951,389,2.5827, 
4.2037,390,2.5827, 
4.21808,391,2.5827, 
4.23304,392,2.5827, 
4.24734,393,2.5827, 
4.2474,394,2.5827, 
4.26113,395,2.5827, 
4.27741,396,2.5827, 
4.29068,397,2.5827, 
4.30997,398,2.5827, 
4.32594,399,2.5827, 
4.34097,400,2.5827, 
4.35927,401,2.5827, 
4.37182,402,2.5827, 
4.38871,403,2.58211, 
4.40284,404,2.58211, 
4.42195,405,2.58211, 
4.43769,406,2.58211, 
4.45192,407,2.58211, 
4.46482,408,2.58211, 
4.47655,409,2.58211, 
4.49204,410,2.58211, 
4.50828,411,2.58211, 
4.52321,412,2.58211, 
4.53863,413,2.58211, 
4.55401,414,2.58211, 
4.57782,415,2.58211, 
4.60385,416,2.58211, 
4.62085,417,2.58211, 
4.63535,418,2.58211, 
4.65065,419,2.58211, 
4.66334,420,2.58211, 
4.68446,421,2.58211, 
4.69892,422,2.58211, 
4.71427,423,2.58211, 
4.73136,424,2.58211, 
4.74684,425,2.58211, 
4.76131,426,2.58211, 
4.7755,427,2.58211, 
4.79106,428,2.58211, 
4.80824,429,2.58211, 
4.83946,430,2.58211, 
4.85547,431,2.58211, 
4.87178,432,2.58211, 
4.87186,433,2.58211, 
4.88722,434,2.58211, 
4.91005,435,2.58211, 
4.92409,436,2.58211, 
4.94142,437,2.58211, 
4.95901,438,2.58211, 
4.97532,439,2.58211, 
4.99202,440,2.58211, 
time,iteration,cost, 
0.00585777,0,inf, 
0.00604758,1,inf, 
0.00694624,2,inf, 
0.00761333,3,inf, 
0.00864018,4,inf, 
0.00925171,5,inf, 
0.0102815,6,inf, 
0.0111007,7,inf, 
0.0115479,8,inf, 
0.0124381,9,inf, 
0.0132635,10,inf, 
0.0145089,11,inf, 
0.0158509,12,inf, 
0.0167695,13,inf, 
0.0177775,14,inf, 
0.0186698,15,inf, 
0.0203011,16,inf, 
0.020557,17,inf, 
0.0218721,18,inf, 
0.0229715,19,10.2107, 
0.026003,20,9.95959, 
0.0299171,21,6.7349, 
0.0331257,22,6.7349, 
0.0367771,23,6.05176, 
0.0389476,24,6.05176, 
0.0422426,25,5.93636, 
0.0522433,26,5.93636, 
0.0524447,27,5.93636, 
0.055793,28,5.53451, 
0.0615568,29,5.53451, 
0.0653419,30,4.59669, 
0.0766741,31,4.53185, 
0.0825505,32,4.53185, 
0.0826311,33,4.53185, 
0.0846061,34,4.53185, 
0.0867898,35,4.53185, 
0.0914293,36,4.4763, 
0.093319,37,4.4763, 
0.094945,38,4.4763, 
0.0970218,39,4.4763, 
0.114107,40,4.4763, 
0.117745,41,4.4763, 
0.120791,42,4.4763, 
0.125793,43,4.4763, 
0.128712,44,4.4763, 
0.132062,45,4.4763, 
0.138284,46,4.42203, 
0.14119,47,4.42203, 
0.144272,48,4.42203, 
0.147423,49,4.42203, 
0.150834,50,4.42203, 
0.156075,51,4.36608, 
0.161254,52,4.36608, 
0.16416,53,4.36608, 
0.1677,54,4.36608, 
0.173925,55,4.36608, 
0.178448,56,4.36608, 
0.184038,57,4.35483, 
0.187379,58,4.35483, 
0.192802,59,4.35483, 
0.198108,60,4.35483, 
time,iteration,cost, 
0.00878615,0,inf, 
0.00929656,1,inf, 
0.00937757,2,inf, 
0.0100105,3,inf, 
0.0106926,4,inf, 
0.0109908,5,inf, 
0.0116793,6,inf, 
0.0122654,7,inf, 
0.0128393,8,inf, 
0.0134503,9,inf, 
0.0142684,10,inf, 
0.0149023,11,inf, 
0.0152472,12,inf, 
0.0155977,13,inf, 
0.016354,14,inf, 
0.0168175,15,inf, 
0.0174901,16,inf, 
0.0181306,17,inf, 
0.0195406,18,inf, 
0.0202356,19,inf, 
0.0209018,20,inf, 
0.0210635,21,inf, 
0.0217963,22,inf, 
0.0224297,23,inf, 
0.0232357,24,inf, 
0.0239831,25,inf, 
0.0247814,26,inf, 
0.0257809,27,inf, 
0.0266431,28,inf, 
0.0272851,29,inf, 
0.0274605,30,inf, 
0.0275896,31,inf, 
0.0284222,32,inf, 
0.028934,33,inf, 
0.0296232,34,inf, 
0.0298946,35,inf, 
0.0305576,36,inf, 
0.0310882,37,inf, 
0.0312579,38,inf, 
0.0322193,39,inf, 
0.0329016,40,inf, 
0.0329889,41,inf, 
0.0335546,42,inf, 
0.0344345,43,inf, 
0.0349848,44,inf, 
0.035637,45,inf, 
0.0364766,46,inf, 
0.0373662,47,inf, 
0.0385284,48,inf, 
0.0392315,49,inf, 
0.0398776,50,inf, 
0.0404487,51,inf, 
0.0409075,52,inf, 
0.0417372,53,inf, 
0.0422654,54,inf, 
0.0423504,55,inf, 
0.0431548,56,inf, 
0.0438694,57,inf, 
0.0444853,58,inf, 
0.0452287,59,inf, 
0.0457188,60,inf, 
0.0463006,61,inf, 
0.046876,62,inf, 
0.047462,63,inf, 
0.0479069,64,inf, 
0.048492,65,inf, 
0.0490263,66,inf, 
0.0491686,67,inf, 
0.0497515,68,inf, 
0.0503006,69,inf, 
0.050969,70,inf, 
0.0521851,71,inf, 
0.0528375,72,inf, 
0.0530121,73,inf, 
0.0537295,74,inf, 
0.0543495,75,inf, 
0.0549362,76,inf, 
0.0555921,77,inf, 
0.0561507,78,inf, 
0.0567591,79,inf, 
0.0573701,80,inf, 
0.0579893,81,inf, 
0.0585491,82,inf, 
0.0587269,83,inf, 
0.0592732,84,inf, 
0.0594205,85,inf, 
0.05995,86,inf, 
0.0606282,87,inf, 
0.0613068,88,inf, 
0.0619852,89,inf, 
0.0625843,90,inf, 
0.0632656,91,inf, 
0.0637903,92,inf, 
0.0644016,93,inf, 
0.0649997,94,inf, 
0.0656422,95,inf, 
0.0661832,96,inf, 
0.0667756,97,inf, 
0.0673891,98,inf, 
0.0680013,99,inf, 
0.0685719,100,inf, 
0.0691874,101,inf, 
0.0693532,102,inf, 
0.0699437,103,inf, 
0.07012,104,inf, 
0.0713598,105,inf, 
0.0715587,106,inf, 
0.07227,107,inf, 
0.0732467,108,inf, 
0.0737566,109,inf, 
0.0746104,110,inf, 
0.0748283,111,inf, 
0.075495,112,inf, 
0.0762098,113,inf, 
0.0768866,114,inf, 
0.0776168,115,inf, 
0.0778116,116,inf, 
0.0784366,117,inf, 
0.0788901,118,inf, 
0.0790795,119,inf, 
0.0795868,120,inf, 
0.080166,121,inf, 
0.0806806,122,inf, 
0.081228,123,inf, 
0.0817965,124,inf, 
0.0819704,125,inf, 
0.0820557,126,inf, 
0.0824308,127,inf, 
0.0830067,128,inf, 
0.0833387,129,inf, 
0.0839639,130,inf, 
0.0850955,131,inf, 
0.0856237,132,inf, 
0.0863135,133,inf, 
0.0863986,134,inf, 
0.0871125,135,inf, 
0.0876808,136,inf, 
0.0877574,137,inf, 
0.0883184,138,inf, 
0.0888686,139,inf, 
0.0892727,140,inf, 
0.0898703,141,inf, 
0.0904101,142,inf, 
0.0909676,143,inf, 
0.0916437,144,inf, 
0.0923857,145,inf, 
0.0929631,146,inf, 
0.0930349,147,inf, 
0.0936004,148,inf, 
0.0941576,149,inf, 
0.094548,150,inf, 
0.0946282,151,inf, 
0.0952734,152,inf, 
0.095787,153,inf, 
0.0959541,154,inf, 
0.0965333,155,inf, 
0.0971003,156,inf, 
0.0978346,157,inf, 
0.0985244,158,inf, 
0.0990843,159,inf, 
0.0997624,160,inf, 
0.100345,161,inf, 
0.100877,162,inf, 
0.101483,163,inf, 
0.102066,164,inf, 
0.102537,165,inf, 
0.102674,166,inf, 
0.103606,167,inf, 
0.104116,168,inf, 
0.104826,169,inf, 
0.104986,170,inf, 
0.10599,171,inf, 
0.106648,172,inf, 
0.106922,173,inf, 
0.107542,174,inf, 
0.10823,175,inf, 
0.108817,176,inf, 
0.108976,177,inf, 
0.109341,178,inf, 
0.109881,179,inf, 
0.110444,180,inf, 
0.110997,181,inf, 
0.111555,182,inf, 
0.112167,183,inf, 
0.112731,184,inf, 
0.113269,185,inf, 
0.113551,186,inf, 
0.114119,187,inf, 
0.114281,188,inf, 
0.114425,189,inf, 
0.114564,190,inf, 
0.114731,191,inf, 
0.115348,192,inf, 
0.115511,193,inf, 
0.116185,194,inf, 
0.116776,195,inf, 
0.117367,196,inf, 
0.117506,197,inf, 
0.118118,198,inf, 
0.119236,199,inf, 
0.120605,200,inf, 
0.121258,201,inf, 
0.121754,202,inf, 
0.12241,203,inf, 
0.122966,204,inf, 
0.123269,205,inf, 
0.123938,206,inf, 
0.124464,207,inf, 
0.124893,208,inf, 
0.125702,209,inf, 
0.126233,210,inf, 
0.126658,211,inf, 
0.127349,212,inf, 
0.128029,213,inf, 
0.128789,214,inf, 
0.129511,215,inf, 
0.130244,216,inf, 
0.130786,217,inf, 
0.131286,218,inf, 
0.131353,219,inf, 
0.132012,220,inf, 
0.132653,221,inf, 
0.132812,222,inf, 
0.133408,223,inf, 
0.133559,224,inf, 
0.133709,225,inf, 
0.134312,226,inf, 
0.134721,227,inf, 
0.135334,228,inf, 
0.136055,229,inf, 
0.136559,230,inf, 
0.137637,231,inf, 
0.138419,232,inf, 
0.139146,233,inf, 
0.13931,234,inf, 
0.139828,235,inf, 
0.139932,236,inf, 
0.140548,237,inf, 
0.141279,238,inf, 
0.141769,239,inf, 
0.141868,240,inf, 
0.142333,241,inf, 
0.142931,242,inf, 
0.143493,243,inf, 
0.144288,244,inf, 
0.144907,245,inf, 
0.14556,246,inf, 
0.146234,247,inf, 
0.147046,248,inf, 
0.147145,249,inf, 
0.147744,250,inf, 
0.148346,251,inf, 
0.148884,252,inf, 
0.149338,253,inf, 
0.149505,254,inf, 
0.149951,255,inf, 
0.150354,256,inf, 
0.150929,257,inf, 
0.151574,258,inf, 
0.152057,259,inf, 
0.152476,260,inf, 
0.152547,261,inf, 
0.15328,262,inf, 
0.154383,263,inf, 
0.155061,264,inf, 
0.155797,265,inf, 
0.156218,266,inf, 
0.156731,267,inf, 
0.157467,268,inf, 
0.157583,269,inf, 
0.15852,270,inf, 
0.159267,271,inf, 
0.159901,272,inf, 
0.160502,273,inf, 
0.160957,274,inf, 
0.161472,275,inf, 
0.162087,276,inf, 
0.162609,277,inf, 
0.163321,278,inf, 
0.163903,279,inf, 
0.163992,280,inf, 
0.164521,281,inf, 
0.165148,282,inf, 
0.16578,283,inf, 
0.165986,284,inf, 
0.166414,285,inf, 
0.167543,286,inf, 
0.16809,287,inf, 
0.168497,288,inf, 
0.169067,289,inf, 
0.169532,290,inf, 
0.17009,291,inf, 
0.170923,292,inf, 
0.171014,293,inf, 
0.17166,294,inf, 
0.172591,295,inf, 
0.17275,296,inf, 
0.1738,297,inf, 
0.174441,298,inf, 
0.174942,299,inf, 
0.175607,300,inf, 
0.176202,301,inf, 
0.176756,302,inf, 
0.177392,303,inf, 
0.178046,304,inf, 
0.178479,305,inf, 
0.179322,306,inf, 
0.179654,307,inf, 
0.180308,308,inf, 
0.181021,309,inf, 
0.181709,310,inf, 
0.181821,311,inf, 
0.182447,312,inf, 
0.183096,313,inf, 
0.18322,314,inf, 
0.18386,315,inf, 
0.184495,316,inf, 
0.184605,317,inf, 
0.186005,318,inf, 
0.186569,319,inf, 
0.187209,320,inf, 
0.187766,321,inf, 
0.188666,322,inf, 
0.189064,323,inf, 
0.189709,324,inf, 
0.189881,325,inf, 
0.190523,326,inf, 
0.191206,327,inf, 
0.191916,328,inf, 
0.192575,329,inf, 
0.19345,330,inf, 
0.19402,331,inf, 
0.194587,332,inf, 
0.195174,333,inf, 
0.195572,334,inf, 
0.19601,335,inf, 
0.196608,336,inf, 
0.197278,337,inf, 
0.197909,338,inf, 
0.198461,339,inf, 
0.198524,340,inf, 
0.19908,341,inf, 
0.199718,342,inf, 
time,iteration,cost, 
0.00788772,0,inf, 
0.00885942,1,inf, 
0.00962956,2,inf, 
0.0097288,3,inf, 
0.0106873,4,inf, 
0.0114297,5,inf, 
0.0120985,6,inf, 
0.0127256,7,inf, 
0.0133761,8,inf, 
0.0139382,9,inf, 
0.0145085,10,inf, 
0.0150313,11,inf, 
0.0156153,12,inf, 
0.0162759,13,inf, 
0.0168619,14,inf, 
0.0174454,15,inf, 
0.0180458,16,inf, 
0.018539,17,inf, 
0.0190855,18,inf, 
0.0196381,19,inf, 
0.0201551,20,inf, 
0.0202822,21,inf, 
0.0208312,22,inf, 
0.021897,23,inf, 
0.0224472,24,inf, 
0.0231846,25,inf, 
0.0239656,26,inf, 
0.0240734,27,inf, 
0.0247526,28,inf, 
0.0255519,29,inf, 
0.0261766,30,inf, 
0.0263605,31,inf, 
0.0270395,32,inf, 
0.027749,33,inf, 
0.0284304,34,inf, 
0.0288537,35,inf, 
0.0290186,36,inf, 
0.029578,37,inf, 
0.0297123,38,inf, 
0.0303794,39,inf, 
0.0309164,40,inf, 
0.0315181,41,inf, 
0.032176,42,inf, 
0.0329191,43,inf, 
0.0335245,44,inf, 
0.0341729,45,inf, 
0.0343493,46,inf, 
0.0350498,47,inf, 
0.0362843,48,inf, 
0.036951,49,inf, 
0.0378561,50,inf, 
0.038265,51,inf, 
0.0391123,52,inf, 
0.039703,53,inf, 
0.0403765,54,inf, 
0.041037,55,inf, 
0.0417236,56,inf, 
0.0425167,57,inf, 
0.0431828,58,inf, 
0.0438196,59,inf, 
0.0444529,60,inf, 
0.0449222,61,inf, 
0.0455015,62,inf, 
0.0459411,63,inf, 
0.0464049,64,inf, 
0.0468502,65,inf, 
0.0476186,66,inf, 
0.0477657,67,inf, 
0.0483608,68,inf, 
0.0489421,69,inf, 
0.0494371,70,inf, 
0.0499855,71,inf, 
0.0506432,72,inf, 
0.0507973,73,inf, 
0.0513903,74,inf, 
0.0523814,75,inf, 
0.0530194,76,inf, 
0.0533893,77,inf, 
0.0546042,78,inf, 
0.0553214,79,inf, 
0.0559771,80,inf, 
0.0564168,81,inf, 
0.0564889,82,inf, 
0.0566105,83,inf, 
0.0572078,84,inf, 
0.0577557,85,inf, 
0.0580571,86,inf, 
0.0586426,87,inf, 
0.0592008,88,inf, 
0.0597276,89,inf, 
0.0603112,90,inf, 
0.0603967,91,inf, 
0.0611187,92,inf, 
0.0618363,93,inf, 
0.0624694,94,inf, 
0.0629811,95,inf, 
0.0636518,96,inf, 
0.0640708,97,inf, 
0.064547,98,inf, 
0.0649112,99,inf, 
0.0650696,100,inf, 
0.0656245,101,inf, 
0.0657509,102,inf, 
0.0662951,103,inf, 
0.0667406,104,inf, 
0.0674162,105,inf, 
0.0675543,106,inf, 
0.068021,107,inf, 
0.0690239,108,inf, 
0.069696,109,inf, 
0.0698924,110,inf, 
0.0709831,111,inf, 
0.0716267,112,inf, 
0.0722966,113,inf, 
0.0730458,114,inf, 
0.0736562,115,inf, 
0.0738255,116,inf, 
0.0745567,117,inf, 
0.0752158,118,inf, 
0.0754999,119,inf, 
0.0761643,120,inf, 
0.0767517,121,inf, 
0.0774583,122,inf, 
0.0776189,123,inf, 
0.0780676,124,inf, 
0.0786341,125,inf, 
0.0792907,126,inf, 
0.0799381,127,inf, 
0.0802126,128,inf, 
0.0803666,129,inf, 
0.0810608,130,inf, 
0.08178,131,inf, 
0.0819442,132,inf, 
0.08251,133,inf, 
0.0829305,134,inf, 
0.0830845,135,inf, 
0.0836545,136,inf, 
0.0843881,137,inf, 
0.084849,138,inf, 
0.0854103,139,inf, 
0.0861192,140,inf, 
0.0873702,141,inf, 
0.0881114,142,inf, 
0.0887865,143,inf, 
0.0893821,144,inf, 
0.0900289,145,inf, 
0.0906414,146,inf, 
0.0913591,147,inf, 
0.0921374,148,inf, 
0.0925419,149,inf, 
0.0931481,150,inf, 
0.0934372,151,inf, 
0.094086,152,inf, 
0.0945144,153,inf, 
0.0951582,154,inf, 
0.0956452,155,inf, 
0.0963962,156,inf, 
0.0969652,157,inf, 
0.0976125,158,inf, 
0.098236,159,inf, 
0.0986548,160,inf, 
0.0994464,161,inf, 
0.100039,162,inf, 
0.100615,163,inf, 
0.101223,164,inf, 
0.10182,165,inf, 
0.102041,166,inf, 
0.103009,167,inf, 
0.103353,168,inf, 
0.103763,169,inf, 
0.104542,170,inf, 
0.105221,171,inf, 
0.105734,172,inf, 
0.106711,173,inf, 
0.10718,174,inf, 
0.107821,175,inf, 
0.10832,176,inf, 
0.108908,177,inf, 
0.109087,178,inf, 
0.109634,179,inf, 
0.109709,180,inf, 
0.10977,181,inf, 
0.110313,182,inf, 
0.110698,183,inf, 
0.111166,184,inf, 
0.111653,185,inf, 
0.112244,186,inf, 
0.112757,187,inf, 
0.113399,188,inf, 
0.113542,189,inf, 
0.113673,190,inf, 
0.113744,191,inf, 
0.114308,192,inf, 
0.114465,193,inf, 
0.115024,194,inf, 
0.115639,195,inf, 
0.116137,196,inf, 
0.116281,197,inf, 
0.116939,198,inf, 
0.11735,199,inf, 
0.117901,200,inf, 
0.118467,201,inf, 
0.119424,202,inf, 
0.120165,203,inf, 
0.12124,204,inf, 
0.122107,205,inf, 
0.122531,206,inf, 
0.123117,207,inf, 
0.123782,208,inf, 
0.124534,209,inf, 
0.124891,210,inf, 
0.125504,211,inf, 
0.12629,212,inf, 
